621	372.0000	2021/9/28
622	344.4286	2021/9/29
623	305.0000	2021/9/30
624	305.1429	2021/10/1
625	270.7143	2021/10/2
626	235.0000	2021/10/3
627	228.5714	2021/10/4
628	213.5714	2021/10/5
629	186.5714	2021/10/6
630	172.4286	2021/10/7
631	161.7143	2021/10/8
632	153.1429	2021/10/9
633	148.7143	2021/10/10
634	142.0000	2021/10/11
635	131.5714	2021/10/12
636	119.5714	2021/10/13
637	112.0000	2021/10/14
638	97.5714	2021/10/15
639	91.0000	2021/10/16
640	86.1429	2021/10/17
641	83.2857	2021/10/18
642	80.4286	2021/10/19
643	73.0000	2021/10/20
644	63.0000	2021/10/21
645	61.0000	2021/10/22
646	56.4286	2021/10/23
647	51.7143	2021/10/24
648	51.2857	2021/10/25
649	46.5714	2021/10/26
650	45.5714	2021/10/27
651	48.2857	2021/10/28
652	48.4286	2021/10/29
653	48.8571	2021/10/30
654	49.8571	2021/10/31
655	47.1429	2021/11/1
656	45.1429	2021/11/2
657	43.2857	2021/11/3
658	37.4286	2021/11/4
659	34.5714	2021/11/5
660	33.1429	2021/11/6
661	32.2857	2021/11/7
662	33.4286	2021/11/8
663	32.2857	2021/11/9
664	28.4286	2021/11/10
665	34.7143	2021/11/11
666	33.8571	2021/11/12
667	32.5714	2021/11/13
668	29.5714	2021/11/14
669	28.5714	2021/11/15
670	26.4286	2021/11/16
671	25.2857	2021/11/17
672	20.1429	2021/11/18
673	20.1429	2021/11/19
674	18.2857	2021/11/20
675	18.2857	2021/11/21
676	17.8571	2021/11/22
677	17.8571	2021/11/23
678	16.5714	2021/11/24
679	14.4286	2021/11/25
680	12.7143	2021/11/26
681	13.0000	2021/11/27
682	12.2857	2021/11/28
683	12.8571	2021/11/29
684	12.7143	2021/11/30
685	13.1429	2021/12/1
686	14.0000	2021/12/2
687	14.5714	2021/12/3
688	14.1429	2021/12/4
689	13.4286	2021/12/5
690	13.0000	2021/12/6
691	13.4286	2021/12/7
692	13.4286	2021/12/8
693	12.5714	2021/12/9
694	10.8571	2021/12/10
695	11.1429	2021/12/11
696	10.8571	2021/12/12
697	10.2857	2021/12/13
698	10.1429	2021/12/14
699	10.8571	2021/12/15
700	11.0000	2021/12/16
701	12.2857	2021/12/17
702	11.7143	2021/12/18
703	12.7143	2021/12/19
704	12.8571	2021/12/20
705	14.7143	2021/12/21
706	15.7143	2021/12/22
707	18.4286	2021/12/23
708	20.0000	2021/12/24
709	21.1429	2021/12/25
710	23.5714	2021/12/26
711	24.7143	2021/12/27
712	28.1429	2021/12/28
713	33.4286	2021/12/29
714	36.1429	2021/12/30
715	43.5714	2021/12/31
716	50.4286	2022/1/1
717	54.2857	2022/1/2
